status,x0,y0,t0,x1,y1,t1,obs
2.0,35.712345761653125,51.49292676700436,1648932638.075,35.712345761653125,51.49292676700436,1648932698.075,1.0
2.0,35.712345761653125,51.49292676700436,1648932698.075,35.712345761653125,51.49292676700436,1648932998.075,0.0
1.0,35.712345761653125,51.49292676700436,1648932998.075,35.71251314686218,51.4931552775611,1648933008.075,1.0
2.0,35.71251314686218,51.4931552775611,1648933008.075,35.71251314686218,51.4931552775611,1648933178.075,1.0
1.0,35.71251314686218,51.4931552775611,1648933178.075,35.7124216683477,51.49308550895676,1648933188.075,0.0
2.0,35.7124216683477,51.49308550895676,1648933188.075,35.7124216683477,51.49308550895676,1648933318.075,0.0
1.0,35.7124216683477,51.49308550895676,1648933318.075,35.712354113919716,51.4930338953619,1648933329.940321,0.0
2.0,35.712354113919716,51.4930338953619,1648933329.940321,35.712354113919716,51.4930338953619,1648933478.075,0.0
1.0,35.712354113919716,51.4930338953619,1648933478.075,35.712398968986875,51.4932531275619,1648933488.075,1.0
2.0,35.712398968986875,51.4932531275619,1648933488.075,35.712398968986875,51.4932531275619,1648933778.075,1.0
1.0,35.712398968986875,51.4932531275619,1648933778.075,35.7123651,51.492948350000006,1648933779.948119,0.0
2.0,35.7123651,51.492948350000006,1648933779.948119,35.7123651,51.492948350000006,1648934078.075,0.0
1.0,35.7123651,51.492948350000006,1648934078.075,35.71230410178095,51.49318332371149,1648934088.075,1.0
2.0,35.71230410178095,51.49318332371149,1648934088.075,35.71230410178095,51.49318332371149,1648934138.075,1.0
1.0,35.71230410178095,51.49318332371149,1648934138.075,35.712356017028455,51.49299684168432,1648934145.132028,0.0
2.0,35.712356017028455,51.49299684168432,1648934145.132028,35.712356017028455,51.49299684168432,1648934438.075,0.0
1.0,35.712356017028455,51.49299684168432,1648934438.075,35.71231779771048,51.493138704302595,1648934448.075,1.0
2.0,35.71231779771048,51.493138704302595,1648934448.075,35.71231779771048,51.493138704302595,1648934498.075,1.0
2.0,35.71231779771048,51.493138704302595,1648934498.075,35.71231779771048,51.493138704302595,1648934798.075,0.0
2.0,35.71231779771048,51.493138704302595,1648934798.075,35.71231779771048,51.493138704302595,1648934858.075,1.0
1.0,35.71231779771048,51.493138704302595,1648934858.075,35.71236399242062,51.49295707775606,1648934888.075,0.0
2.0,35.71236399242062,51.49295707775606,1648934888.075,35.71236399242062,51.49295707775606,1648934988.075,0.0
1.0,35.71236399242062,51.49295707775606,1648934988.075,35.71236695,51.49294529999999,1648934988.2457943,0.0
2.0,35.71236695,51.49294529999999,1648934988.2457943,35.71236695,51.49294529999999,1648935158.075,0.0
1.0,35.71236695,51.49294529999999,1648935158.075,35.71223259589569,51.492961960066005,1648935168.075,1.0
2.0,35.71223259589569,51.492961960066005,1648935168.075,35.71223259589569,51.492961960066005,1648935218.075,1.0
1.0,35.71223259589569,51.492961960066005,1648935218.075,35.71231507226925,51.49295177952385,1648935228.075,0.0
2.0,35.71231507226925,51.49295177952385,1648935228.075,35.71231507226925,51.49295177952385,1648935248.075,0.0
1.0,35.71231507226925,51.49295177952385,1648935248.075,35.712368299999994,51.492945199999994,1648935257.7392826,0.0
2.0,35.712368299999994,51.492945199999994,1648935257.7392826,35.712368299999994,51.492945199999994,1648935518.075,0.0
1.0,35.712368299999994,51.492945199999994,1648935518.075,35.71227493691235,51.493079587640395,1648935528.075,1.0
2.0,35.71227493691235,51.493079587640395,1648935528.075,35.71227493691235,51.493079587640395,1648935578.075,1.0
1.0,35.71227493691235,51.493079587640395,1648935578.075,35.712367,51.4929518,1648935578.931987,0.0
2.0,35.712367,51.4929518,1648935578.931987,35.712367,51.4929518,1648935873.075,0.0
2.0,35.712367,51.4929518,1648935873.075,35.712367,51.4929518,1648935883.075,1.0
2.0,35.712367,51.4929518,1648935883.075,35.712367,51.4929518,1648935898.075,0.0
2.0,35.712367,51.4929518,1648935898.075,35.712367,51.4929518,1648935938.075,1.0
2.0,35.712367,51.4929518,1648935938.075,35.712367,51.4929518,1648936238.075,0.0
1.0,35.712367,51.4929518,1648936238.075,35.712902080814715,51.49262009701434,1648936268.075,1.0
2.0,35.712902080814715,51.49262009701434,1648936268.075,35.712902080814715,51.49262009701434,1648936298.075,1.0
1.0,35.712902080814715,51.49262009701434,1648936298.075,35.7123627,51.492949499999995,1648936303.8052044,0.0
2.0,35.7123627,51.492949499999995,1648936303.8052044,35.7123627,51.492949499999995,1648936598.075,0.0
1.0,35.7123627,51.492949499999995,1648936598.075,35.71222407130378,51.492994373115565,1648936608.075,1.0
2.0,35.71222407130378,51.492994373115565,1648936608.075,35.71222407130378,51.492994373115565,1648936658.075,1.0
1.0,35.71222407130378,51.492994373115565,1648936658.075,35.71239827773205,51.49294822202057,1648936659.813704,0.0
2.0,35.71239827773205,51.49294822202057,1648936659.813704,35.71239827773205,51.49294822202057,1648936953.075,0.0
2.0,35.71239827773205,51.49294822202057,1648936953.075,35.71239827773205,51.49294822202057,1648937023.075,1.0
2.0,35.71239827773205,51.49294822202057,1648937023.075,35.71239827773205,51.49294822202057,1648937318.075,0.0
1.0,35.71239827773205,51.49294822202057,1648937318.075,35.71227170321269,51.49309563300827,1648937328.075,1.0
2.0,35.71227170321269,51.49309563300827,1648937328.075,35.71227170321269,51.49309563300827,1648937378.075,1.0
1.0,35.71227170321269,51.49309563300827,1648937378.075,35.71228753161615,51.49298505747359,1648937378.9293263,0.0
2.0,35.71228753161615,51.49298505747359,1648937378.9293263,35.71228753161615,51.49298505747359,1648937673.075,0.0
2.0,35.71228753161615,51.49298505747359,1648937673.075,35.71228753161615,51.49298505747359,1648937683.075,1.0
2.0,35.71228753161615,51.49298505747359,1648937683.075,35.71228753161615,51.49298505747359,1648937698.075,0.0
1.0,35.71228753161615,51.49298505747359,1648937698.075,35.71238682261573,51.49270836565904,1648937708.075,1.0
2.0,35.71238682261573,51.49270836565904,1648937708.075,35.71238682261573,51.49270836565904,1648937768.075,1.0
1.0,35.71238682261573,51.49270836565904,1648937768.075,35.71233931494707,51.492898033796315,1648937778.075,1.0
2.0,35.71233931494707,51.492898033796315,1648937778.075,35.71233931494707,51.492898033796315,1648937978.075,1.0
2.0,35.71233931494707,51.492898033796315,1648937978.075,35.71233931494707,51.492898033796315,1648938273.075,0.0
2.0,35.71233931494707,51.492898033796315,1648938273.075,35.71233931494707,51.492898033796315,1648938283.075,1.0
2.0,35.71233931494707,51.492898033796315,1648938283.075,35.71233931494707,51.492898033796315,1648938293.075,0.0
2.0,35.71233931494707,51.492898033796315,1648938293.075,35.71233931494707,51.492898033796315,1648938303.075,1.0
2.0,35.71233931494707,51.492898033796315,1648938303.075,35.71233931494707,51.492898033796315,1648938318.075,0.0
1.0,35.71233931494707,51.492898033796315,1648938318.075,35.712193690810395,51.49318624076932,1648938348.075,1.0
2.0,35.712193690810395,51.49318624076932,1648938348.075,35.712193690810395,51.49318624076932,1648938578.075,1.0
1.0,35.712193690810395,51.49318624076932,1648938578.075,35.71229782849233,51.4929850330068,1648938580.1604507,0.0
2.0,35.71229782849233,51.4929850330068,1648938580.1604507,35.71229782849233,51.4929850330068,1648938878.075,0.0
2.0,35.71229782849233,51.4929850330068,1648938878.075,35.71229782849233,51.4929850330068,1648939178.075,1.0
2.0,35.71229782849233,51.4929850330068,1648939178.075,35.71229782849233,51.4929850330068,1648939478.075,0.0
1.0,35.71229782849233,51.4929850330068,1648939478.075,35.71242320716884,51.49294001199215,1648939488.075,1.0
2.0,35.71242320716884,51.49294001199215,1648939488.075,35.71242320716884,51.49294001199215,1648939778.075,1.0
1.0,35.71242320716884,51.49294001199215,1648939778.075,35.712313123974305,51.49301243459,1648939778.7968833,0.0
2.0,35.712313123974305,51.49301243459,1648939778.7968833,35.712313123974305,51.49301243459,1648940078.075,0.0
2.0,35.712313123974305,51.49301243459,1648940078.075,35.712313123974305,51.49301243459,1648940378.075,1.0
2.0,35.712313123974305,51.49301243459,1648940378.075,35.712313123974305,51.49301243459,1648940678.075,0.0
1.0,35.712313123974305,51.49301243459,1648940678.075,35.71244589379253,51.49300578726371,1648940708.075,1.0
1.0,35.71244589379253,51.49300578726371,1648940708.075,35.7123806,51.4929296,1648940708.988247,0.0
2.0,35.7123806,51.4929296,1648940708.988247,35.7123806,51.4929296,1648944278.075,0.0
1.0,35.7123806,51.4929296,1648944278.075,35.71199110611415,51.49296501014163,1648944288.075,1.0
2.0,35.71199110611415,51.49296501014163,1648944288.075,35.71199110611415,51.49296501014163,1648944578.075,1.0
1.0,35.71199110611415,51.49296501014163,1648944578.075,35.7123625,51.49293610000001,1648944580.3840737,0.0
2.0,35.7123625,51.49293610000001,1648944580.3840737,35.7123625,51.49293610000001,1648944878.075,0.0
1.0,35.7123625,51.49293610000001,1648944878.075,35.712056418047716,51.49305990266021,1648944898.075,1.0
2.0,35.712056418047716,51.49305990266021,1648944898.075,35.712056418047716,51.49305990266021,1648945178.075,1.0
1.0,35.712056418047716,51.49305990266021,1648945178.075,35.712160423185615,51.49296881935095,1648945179.131345,0.0
2.0,35.712160423185615,51.49296881935095,1648945179.131345,35.712160423185615,51.49296881935095,1648945478.075,0.0
1.0,35.712160423185615,51.49296881935095,1648945478.075,35.71218773594037,51.49307926918392,1648945508.075,1.0
2.0,35.71218773594037,51.49307926918392,1648945508.075,35.71218773594037,51.49307926918392,1648945778.075,1.0
2.0,35.71218773594037,51.49307926918392,1648945778.075,35.71218773594037,51.49307926918392,1648946078.075,0.0
1.0,35.71218773594037,51.49307926918392,1648946078.075,35.71204004746542,51.49313961291928,1648946088.075,1.0
2.0,35.71204004746542,51.49313961291928,1648946088.075,35.71204004746542,51.49313961291928,1648946378.075,1.0
1.0,35.71204004746542,51.49313961291928,1648946378.075,35.712156972541486,51.4930344255715,1648946378.8243554,0.0
2.0,35.712156972541486,51.4930344255715,1648946378.8243554,35.712156972541486,51.4930344255715,1648946678.075,0.0
1.0,35.712156972541486,51.4930344255715,1648946678.075,35.71208958549008,51.49305270171959,1648946688.075,1.0
2.0,35.71208958549008,51.49305270171959,1648946688.075,35.71208958549008,51.49305270171959,1648946978.075,1.0
1.0,35.71208958549008,51.49305270171959,1648946978.075,35.7123574,51.49294800000001,1648946979.9046817,0.0
2.0,35.7123574,51.49294800000001,1648946979.9046817,35.7123574,51.49294800000001,1648947278.075,0.0
1.0,35.7123574,51.49294800000001,1648947278.075,35.71232366271743,51.49305942465707,1648947298.075,1.0
2.0,35.71232366271743,51.49305942465707,1648947298.075,35.71232366271743,51.49305942465707,1648947578.075,1.0
1.0,35.71232366271743,51.49305942465707,1648947578.075,35.71216356589194,51.493071485085125,1648947579.2995746,0.0
2.0,35.71216356589194,51.493071485085125,1648947579.2995746,35.71216356589194,51.493071485085125,1648947878.075,0.0
2.0,35.71216356589194,51.493071485085125,1648947878.075,35.71216356589194,51.493071485085125,1648948178.075,1.0
1.0,35.71216356589194,51.493071485085125,1648948178.075,35.7123545,51.492956100000015,1648948179.888828,0.0
2.0,35.7123545,51.492956100000015,1648948179.888828,35.7123545,51.492956100000015,1648948478.075,0.0
1.0,35.7123545,51.492956100000015,1648948478.075,35.71233066581438,51.49283839054827,1648948488.075,1.0
2.0,35.71233066581438,51.49283839054827,1648948488.075,35.71233066581438,51.49283839054827,1648948778.075,1.0
1.0,35.71233066581438,51.49283839054827,1648948778.075,35.71228770718144,51.493002297921954,1648948779.1434886,0.0
2.0,35.71228770718144,51.493002297921954,1648948779.1434886,35.71228770718144,51.493002297921954,1648949073.075,0.0
2.0,35.71228770718144,51.493002297921954,1648949073.075,35.71228770718144,51.493002297921954,1648949383.075,1.0
2.0,35.71228770718144,51.493002297921954,1648949383.075,35.71228770718144,51.493002297921954,1648949678.075,0.0
1.0,35.71228770718144,51.493002297921954,1648949678.075,35.71215970946997,51.492950631978715,1648949688.075,1.0
2.0,35.71215970946997,51.492950631978715,1648949688.075,35.71215970946997,51.492950631978715,1648949978.075,1.0
1.0,35.71215970946997,51.492950631978715,1648949978.075,35.712356,51.49290919999999,1648950278.075,0.0
1.0,35.712356,51.49290919999999,1648950278.075,35.71212925330477,51.493122721672655,1648950288.075,1.0
2.0,35.71212925330477,51.493122721672655,1648950288.075,35.71212925330477,51.493122721672655,1648950338.075,1.0
1.0,35.71212925330477,51.493122721672655,1648950338.075,35.7123795,51.49294509999999,1648950339.2531366,0.0
2.0,35.7123795,51.49294509999999,1648950339.2531366,35.7123795,51.49294509999999,1648950638.075,0.0
1.0,35.7123795,51.49294509999999,1648950638.075,35.71231874415285,51.4930557690642,1648950668.075,1.0
2.0,35.71231874415285,51.4930557690642,1648950668.075,35.71231874415285,51.4930557690642,1648950698.075,1.0
1.0,35.71231874415285,51.4930557690642,1648950698.075,35.7124124,51.4929491,1648950698.92118,0.0
2.0,35.7124124,51.4929491,1648950698.92118,35.7124124,51.4929491,1648950993.075,0.0
2.0,35.7124124,51.4929491,1648950993.075,35.7124124,51.4929491,1648951013.075,1.0
1.0,35.7124124,51.4929491,1648951013.075,35.71259015,51.49300875,1648951023.075,0.0
1.0,35.71259015,51.49300875,1648951023.075,35.71294565000001,51.493128049999996,1648951033.075,1.0
1.0,35.71294565000001,51.493128049999996,1648951033.075,35.71327221371449,51.49318960079388,1648951048.075,0.0
1.0,35.71327221371449,51.49318960079388,1648951048.075,35.7137690920461,51.491300341491595,1648951088.075,1.0
1.0,35.7137690920461,51.491300341491595,1648951088.075,35.71356209021153,51.4901793902197,1648951108.075,1.0
