status,x0,y0,t0,x1,y1,t1,obs
2.0,36.21039191706836,147.05962588325022,1623411833.728,36.21039191706836,147.05962588325022,1623411843.728,0.0
1.0,36.21039191706836,147.05962588325022,1623411843.728,36.21035597566515,147.0596774611622,1623411848.452688,0.0
2.0,36.21035597566515,147.0596774611622,1623411848.452688,36.21035597566515,147.0596774611622,1623412593.728,0.0
2.0,36.21035597566515,147.0596774611622,1623412593.728,36.21035597566515,147.0596774611622,1623412603.728,1.0
1.0,36.21035597566515,147.0596774611622,1623412603.728,36.210383522599116,147.0595980664733,1623412613.728,0.0
2.0,36.210383522599116,147.0595980664733,1623412613.728,36.210383522599116,147.0595980664733,1623412623.728,0.0
1.0,36.210383522599116,147.0595980664733,1623412623.728,36.21040425112081,147.05953830751048,1623412643.728,0.0
2.0,36.21040425112081,147.05953830751048,1623412643.728,36.21040425112081,147.05953830751048,1623412653.728,0.0
1.0,36.21040425112081,147.05953830751048,1623412653.728,36.21040532092988,147.05953521560224,1623412653.9172933,0.0
2.0,36.21040532092988,147.05953521560224,1623412653.9172933,36.21040532092988,147.05953521560224,1623414093.728,0.0
2.0,36.21040532092988,147.05953521560224,1623414093.728,36.21040532092988,147.05953521560224,1623414103.728,1.0
1.0,36.21040532092988,147.05953521560224,1623414103.728,36.21054055830612,147.05939612451175,1623414113.4160907,0.0
2.0,36.21054055830612,147.05939612451175,1623414113.4160907,36.21054055830612,147.05939612451175,1623414753.728,0.0
2.0,36.21054055830612,147.05939612451175,1623414753.728,36.21054055830612,147.05939612451175,1623414763.728,1.0
2.0,36.21054055830612,147.05939612451175,1623414763.728,36.21054055830612,147.05939612451175,1623415413.728,0.0
2.0,36.21054055830612,147.05939612451175,1623415413.728,36.21054055830612,147.05939612451175,1623415423.728,1.0
2.0,36.21054055830612,147.05939612451175,1623415423.728,36.21054055830612,147.05939612451175,1623416073.728,0.0
2.0,36.21054055830612,147.05939612451175,1623416073.728,36.21054055830612,147.05939612451175,1623416083.728,1.0
2.0,36.21054055830612,147.05939612451175,1623416083.728,36.21054055830612,147.05939612451175,1623416733.728,0.0
2.0,36.21054055830612,147.05939612451175,1623416733.728,36.21054055830612,147.05939612451175,1623416743.728,1.0
2.0,36.21054055830612,147.05939612451175,1623416743.728,36.21054055830612,147.05939612451175,1623417393.728,0.0
2.0,36.21054055830612,147.05939612451175,1623417393.728,36.21054055830612,147.05939612451175,1623417403.728,1.0
1.0,36.21054055830612,147.05939612451175,1623417403.728,36.21048065647483,147.0595336277038,1623417411.735288,0.0
2.0,36.21048065647483,147.0595336277038,1623417411.735288,36.21048065647483,147.0595336277038,1623418713.728,0.0
2.0,36.21048065647483,147.0595336277038,1623418713.728,36.21048065647483,147.0595336277038,1623418723.728,1.0
2.0,36.21048065647483,147.0595336277038,1623418723.728,36.21048065647483,147.0595336277038,1623419383.728,0.0
1.0,36.21048065647483,147.0595336277038,1623419383.728,36.21055135830612,147.0594174245117,1623419393.728,1.0
2.0,36.21055135830612,147.0594174245117,1623419393.728,36.21055135830612,147.0594174245117,1623419403.728,0.0
2.0,36.21055135830612,147.0594174245117,1623419403.728,36.21055135830612,147.0594174245117,1623419413.728,1.0
2.0,36.21055135830612,147.0594174245117,1623419413.728,36.21055135830612,147.0594174245117,1623420033.728,0.0
2.0,36.21055135830612,147.0594174245117,1623420033.728,36.21055135830612,147.0594174245117,1623420043.728,1.0
1.0,36.21055135830612,147.0594174245117,1623420043.728,36.21046741306782,147.05965223163366,1623420052.6866245,0.0
2.0,36.21046741306782,147.05965223163366,1623420052.6866245,36.21046741306782,147.05965223163366,1623420703.728,0.0
2.0,36.21046741306782,147.05965223163366,1623420703.728,36.21046741306782,147.05965223163366,1623420713.728,1.0
1.0,36.21046741306782,147.05965223163366,1623420713.728,36.2104164950376,147.05946552836176,1623420723.728,0.0
2.0,36.2104164950376,147.05946552836176,1623420723.728,36.2104164950376,147.05946552836176,1623420733.728,0.0
1.0,36.2104164950376,147.05946552836176,1623420733.728,36.21040467452258,147.05942223221064,1623420735.4320886,0.0
2.0,36.21040467452258,147.05942223221064,1623420735.4320886,36.21040467452258,147.05942223221064,1623421353.728,0.0
2.0,36.21040467452258,147.05942223221064,1623421353.728,36.21040467452258,147.05942223221064,1623421363.728,1.0
1.0,36.21040467452258,147.05942223221064,1623421363.728,36.21046251774041,147.05945276552094,1623421383.728,0.0
2.0,36.21046251774041,147.05945276552094,1623421383.728,36.21046251774041,147.05945276552094,1623421393.728,0.0
1.0,36.21046251774041,147.05945276552094,1623421393.728,36.21052381692219,147.0594851278707,1623421398.0424807,0.0
2.0,36.21052381692219,147.0594851278707,1623421398.0424807,36.21052381692219,147.0594851278707,1623422013.728,0.0
2.0,36.21052381692219,147.0594851278707,1623422013.728,36.21052381692219,147.0594851278707,1623422023.728,1.0
2.0,36.21052381692219,147.0594851278707,1623422023.728,36.21052381692219,147.0594851278707,1623438153.728,0.0
2.0,36.21052381692219,147.0594851278707,1623438153.728,36.21052381692219,147.0594851278707,1623438163.728,1.0
1.0,36.21052381692219,147.0594851278707,1623438163.728,36.210347635671496,147.05954594910145,1623438172.5587254,0.0
2.0,36.210347635671496,147.05954594910145,1623438172.5587254,36.210347635671496,147.05954594910145,1623438813.728,0.0
2.0,36.210347635671496,147.05954594910145,1623438813.728,36.210347635671496,147.05954594910145,1623438823.728,1.0
1.0,36.210347635671496,147.05954594910145,1623438823.728,36.2104604979977,147.05952792800963,1623438830.3662438,0.0
2.0,36.2104604979977,147.05952792800963,1623438830.3662438,36.2104604979977,147.05952792800963,1623439473.728,0.0
2.0,36.2104604979977,147.05952792800963,1623439473.728,36.2104604979977,147.05952792800963,1623439483.728,1.0
1.0,36.2104604979977,147.05952792800963,1623439483.728,36.21060345135629,147.05948677286506,1623439492.9164536,0.0
2.0,36.21060345135629,147.05948677286506,1623439492.9164536,36.21060345135629,147.05948677286506,1623440133.728,0.0
2.0,36.21060345135629,147.05948677286506,1623440133.728,36.21060345135629,147.05948677286506,1623440143.728,1.0
1.0,36.21060345135629,147.05948677286506,1623440143.728,36.21052077126293,147.0595065672483,1623440153.728,0.0
2.0,36.21052077126293,147.0595065672483,1623440153.728,36.21052077126293,147.0595065672483,1623440163.728,0.0
1.0,36.21052077126293,147.0595065672483,1623440163.728,36.21043187379837,147.0595278441906,1623440165.295353,0.0
2.0,36.21043187379837,147.0595278441906,1623440165.295353,36.21043187379837,147.0595278441906,1623440793.728,0.0
2.0,36.21043187379837,147.0595278441906,1623440793.728,36.21043187379837,147.0595278441906,1623440803.728,1.0
2.0,36.21043187379837,147.0595278441906,1623440803.728,36.21043187379837,147.0595278441906,1623441453.728,0.0
2.0,36.21043187379837,147.0595278441906,1623441453.728,36.21043187379837,147.0595278441906,1623441463.728,1.0
2.0,36.21043187379837,147.0595278441906,1623441463.728,36.21043187379837,147.0595278441906,1623442113.728,0.0
2.0,36.21043187379837,147.0595278441906,1623442113.728,36.21043187379837,147.0595278441906,1623442123.728,1.0
1.0,36.21043187379837,147.0595278441906,1623442123.728,36.21050131221832,147.05948032565243,1623442133.728,0.0
2.0,36.21050131221832,147.05948032565243,1623442133.728,36.21050131221832,147.05948032565243,1623442143.728,0.0
1.0,36.21050131221832,147.05948032565243,1623442143.728,36.21053459402174,147.059457520023,1623442146.3397334,0.0
2.0,36.21053459402174,147.059457520023,1623442146.3397334,36.21053459402174,147.059457520023,1623442863.728,0.0
2.0,36.21053459402174,147.059457520023,1623442863.728,36.21053459402174,147.059457520023,1623442873.728,1.0
2.0,36.21053459402174,147.059457520023,1623442873.728,36.21053459402174,147.059457520023,1623442883.728,0.0
2.0,36.21053459402174,147.059457520023,1623442883.728,36.21053459402174,147.059457520023,1623442893.728,1.0
1.0,36.21053459402174,147.059457520023,1623442893.728,36.21044681779065,147.059508235462,1623442895.4669633,0.0
2.0,36.21044681779065,147.059508235462,1623442895.4669633,36.21044681779065,147.059508235462,1623443493.728,0.0
2.0,36.21044681779065,147.059508235462,1623443493.728,36.21044681779065,147.059508235462,1623443503.728,1.0
1.0,36.21044681779065,147.059508235462,1623443503.728,36.21051359735429,147.0592931509018,1623443508.4237227,0.0
2.0,36.21051359735429,147.0592931509018,1623443508.4237227,36.21051359735429,147.0592931509018,1623444153.728,0.0
2.0,36.21051359735429,147.0592931509018,1623444153.728,36.21051359735429,147.0592931509018,1623444163.728,1.0
1.0,36.21051359735429,147.0592931509018,1623444163.728,36.21052921333525,147.05946638302208,1623444173.728,0.0
2.0,36.21052921333525,147.05946638302208,1623444173.728,36.21052921333525,147.05946638302208,1623444193.728,0.0
1.0,36.21052921333525,147.05946638302208,1623444193.728,36.21053425874561,147.05952197685838,1623444195.1123798,0.0
2.0,36.21053425874561,147.05952197685838,1623444195.1123798,36.21053425874561,147.05952197685838,1623444823.728,0.0
2.0,36.21053425874561,147.05952197685838,1623444823.728,36.21053425874561,147.05952197685838,1623444833.728,1.0
2.0,36.21053425874561,147.05952197685838,1623444833.728,36.21053425874561,147.05952197685838,1623479408.728,0.0
1.0,36.21053425874561,147.05952197685838,1623479408.728,36.210535008306124,147.0594587745117,1623479428.728,1.0
2.0,36.210535008306124,147.0594587745117,1623479428.728,36.210535008306124,147.0594587745117,1623480108.728,0.0
1.0,36.210535008306124,147.0594587745117,1623480108.728,36.21049595830612,147.05951712451173,1623480128.728,1.0
2.0,36.21049595830612,147.05951712451173,1623480128.728,36.21049595830612,147.05951712451173,1623480993.728,0.0
2.0,36.21049595830612,147.05951712451173,1623480993.728,36.21049595830612,147.05951712451173,1623481003.728,1.0
2.0,36.21049595830612,147.05951712451173,1623481003.728,36.21049595830612,147.05951712451173,1623492443.728,0.0
2.0,36.21049595830612,147.05951712451173,1623492443.728,36.21049595830612,147.05951712451173,1623492453.728,1.0
1.0,36.21049595830612,147.05951712451173,1623492453.728,36.210411850327915,147.05951717740976,1623492463.728,0.0
2.0,36.210411850327915,147.05951717740976,1623492463.728,36.210411850327915,147.05951717740976,1623492473.728,0.0
1.0,36.210411850327915,147.05951717740976,1623492473.728,36.21036871615797,147.05951719917357,1623492487.4847188,0.0
2.0,36.21036871615797,147.05951719917357,1623492487.4847188,36.21036871615797,147.05951719917357,1623493293.728,0.0
2.0,36.21036871615797,147.05951719917357,1623493293.728,36.21036871615797,147.05951719917357,1623493303.728,1.0
2.0,36.21036871615797,147.05951719917357,1623493303.728,36.21036871615797,147.05951719917357,1623493953.728,0.0
2.0,36.21036871615797,147.05951719917357,1623493953.728,36.21036871615797,147.05951719917357,1623493963.728,1.0
2.0,36.21036871615797,147.05951719917357,1623493963.728,36.21036871615797,147.05951719917357,1623494613.728,0.0
2.0,36.21036871615797,147.05951719917357,1623494613.728,36.21036871615797,147.05951719917357,1623494623.728,1.0
1.0,36.21036871615797,147.05951719917357,1623494623.728,36.21044738253831,147.05935406657255,1623494633.728,0.0
2.0,36.21044738253831,147.05935406657255,1623494633.728,36.21044738253831,147.05935406657255,1623494643.728,0.0
1.0,36.21044738253831,147.05935406657255,1623494643.728,36.21047575306147,147.05929533019662,1623494646.319046,0.0
2.0,36.21047575306147,147.05929533019662,1623494646.319046,36.21047575306147,147.05929533019662,1623495273.728,0.0
2.0,36.21047575306147,147.05929533019662,1623495273.728,36.21047575306147,147.05929533019662,1623495283.728,1.0
1.0,36.21047575306147,147.05929533019662,1623495283.728,36.210355302208896,147.05968633085806,1623495293.728,0.0
2.0,36.210355302208896,147.05968633085806,1623495293.728,36.210355302208896,147.05968633085806,1623495303.728,0.0
1.0,36.210355302208896,147.05968633085806,1623495303.728,36.21034813858569,147.05970989912748,1623495305.325955,0.0
2.0,36.21034813858569,147.05970989912748,1623495305.325955,36.21034813858569,147.05970989912748,1623495933.728,0.0
2.0,36.21034813858569,147.05970989912748,1623495933.728,36.21034813858569,147.05970989912748,1623495943.728,1.0
1.0,36.21034813858569,147.05970989912748,1623495943.728,36.21039884483127,147.05965635888268,1623495953.728,0.0
2.0,36.21039884483127,147.05965635888268,1623495953.728,36.21039884483127,147.05965635888268,1623495963.728,0.0
1.0,36.21039884483127,147.05965635888268,1623495963.728,36.210497294552624,147.0595524031669,1623495970.3269577,0.0
2.0,36.210497294552624,147.0595524031669,1623495970.3269577,36.210497294552624,147.0595524031669,1623496593.728,0.0
2.0,36.210497294552624,147.0595524031669,1623496593.728,36.210497294552624,147.0595524031669,1623496603.728,1.0
1.0,36.210497294552624,147.0595524031669,1623496603.728,36.21046477276832,147.05941728688776,1623496608.7539668,0.0
2.0,36.21046477276832,147.05941728688776,1623496608.7539668,36.21046477276832,147.05941728688776,1623497253.728,0.0
2.0,36.21046477276832,147.05941728688776,1623497253.728,36.21046477276832,147.05941728688776,1623497263.728,1.0
2.0,36.21046477276832,147.05941728688776,1623497263.728,36.21046477276832,147.05941728688776,1623497913.728,0.0
2.0,36.21046477276832,147.05941728688776,1623497913.728,36.21046477276832,147.05941728688776,1623497923.728,1.0
1.0,36.21046477276832,147.05941728688776,1623497923.728,36.21049434960329,147.0594747430535,1623497943.728,0.0
2.0,36.21049434960329,147.0594747430535,1623497943.728,36.21049434960329,147.0594747430535,1623497953.728,0.0
1.0,36.21049434960329,147.0594747430535,1623497953.728,36.210515722807465,147.05951626638623,1623497954.9207218,0.0
2.0,36.210515722807465,147.05951626638623,1623497954.9207218,36.210515722807465,147.05951626638623,1623498603.728,0.0
2.0,36.210515722807465,147.05951626638623,1623498603.728,36.210515722807465,147.05951626638623,1623498613.728,1.0
2.0,36.210515722807465,147.05951626638623,1623498613.728,36.210515722807465,147.05951626638623,1623498623.728,0.0
2.0,36.210515722807465,147.05951626638623,1623498623.728,36.210515722807465,147.05951626638623,1623498633.728,1.0
1.0,36.210515722807465,147.05951626638623,1623498633.728,36.21054678969085,147.05940085835755,1623498640.635228,0.0
2.0,36.21054678969085,147.05940085835755,1623498640.635228,36.21054678969085,147.05940085835755,1623510213.728,0.0
2.0,36.21054678969085,147.05940085835755,1623510213.728,36.21054678969085,147.05940085835755,1623510223.728,1.0
1.0,36.21054678969085,147.05940085835755,1623510223.728,36.21042821017478,147.0594664069318,1623510224.421887,0.0
2.0,36.21042821017478,147.0594664069318,1623510224.421887,36.21042821017478,147.0594664069318,1623511673.728,0.0
2.0,36.21042821017478,147.0594664069318,1623511673.728,36.21042821017478,147.0594664069318,1623511683.728,1.0
2.0,36.21042821017478,147.0594664069318,1623511683.728,36.21042821017478,147.0594664069318,1623511693.728,0.0
2.0,36.21042821017478,147.0594664069318,1623511693.728,36.21042821017478,147.0594664069318,1623511703.728,1.0
1.0,36.21042821017478,147.0594664069318,1623511703.728,36.21055165830612,147.05954732451175,1623511712.3149917,0.0
2.0,36.21055165830612,147.05954732451175,1623511712.3149917,36.21055165830612,147.05954732451175,1623511873.728,0.0
2.0,36.21055165830612,147.05954732451175,1623511873.728,36.21055165830612,147.05954732451175,1623511883.728,1.0
1.0,36.21055165830612,147.05954732451175,1623511883.728,36.2106164559666,147.05936773023663,1623512493.728,0.0
2.0,36.2106164559666,147.05936773023663,1623512493.728,36.2106164559666,147.05936773023663,1623512503.728,1.0
2.0,36.2106164559666,147.05936773023663,1623512503.728,36.2106164559666,147.05936773023663,1623513153.728,0.0
2.0,36.2106164559666,147.05936773023663,1623513153.728,36.2106164559666,147.05936773023663,1623513163.728,1.0
1.0,36.2106164559666,147.05936773023663,1623513163.728,36.21056125830612,147.05951992451173,1623513171.4104002,0.0
2.0,36.21056125830612,147.05951992451173,1623513171.4104002,36.21056125830612,147.05951992451173,1623513813.728,0.0
2.0,36.21056125830612,147.05951992451173,1623513813.728,36.21056125830612,147.05951992451173,1623513823.728,1.0
2.0,36.21056125830612,147.05951992451173,1623513823.728,36.21056125830612,147.05951992451173,1623514473.728,0.0
2.0,36.21056125830612,147.05951992451173,1623514473.728,36.21056125830612,147.05951992451173,1623514483.728,1.0
2.0,36.21056125830612,147.05951992451173,1623514483.728,36.21056125830612,147.05951992451173,1623515133.728,0.0
2.0,36.21056125830612,147.05951992451173,1623515133.728,36.21056125830612,147.05951992451173,1623515143.728,1.0
1.0,36.21056125830612,147.05951992451173,1623515143.728,36.21047206502408,147.0594572685659,1623515148.0450304,0.0
2.0,36.21047206502408,147.0594572685659,1623515148.0450304,36.21047206502408,147.0594572685659,1623515793.728,0.0
2.0,36.21047206502408,147.0594572685659,1623515793.728,36.21047206502408,147.0594572685659,1623515803.728,1.0
2.0,36.21047206502408,147.0594572685659,1623515803.728,36.21047206502408,147.0594572685659,1623516453.728,0.0
2.0,36.21047206502408,147.0594572685659,1623516453.728,36.21047206502408,147.0594572685659,1623516463.728,1.0
1.0,36.21047206502408,147.0594572685659,1623516463.728,36.210642678663135,147.0594831686467,1623516503.728,0.0
2.0,36.210642678663135,147.0594831686467,1623516503.728,36.210642678663135,147.0594831686467,1623516513.728,1.0
1.0,36.210642678663135,147.0594831686467,1623516513.728,36.21057268628027,147.05948945831452,1623516533.728,0.0
2.0,36.21057268628027,147.05948945831452,1623516533.728,36.21057268628027,147.05948945831452,1623516543.728,0.0
1.0,36.21057268628027,147.05948945831452,1623516543.728,36.21038043691236,147.0595067201763,1623516553.728,0.0
2.0,36.21038043691236,147.0595067201763,1623516553.728,36.21038043691236,147.0595067201763,1623516573.728,0.0
1.0,36.21038043691236,147.0595067201763,1623516573.728,36.21036854851991,147.05950781144202,1623516574.1157625,0.0
2.0,36.21036854851991,147.05950781144202,1623516574.1157625,36.21036854851991,147.05950781144202,1623517113.728,0.0
2.0,36.21036854851991,147.05950781144202,1623517113.728,36.21036854851991,147.05950781144202,1623517123.728,1.0
1.0,36.21036854851991,147.05950781144202,1623517123.728,36.21660118907129,147.05131170061412,1623518807.7886229,0.0
2.0,36.21660118907129,147.05131170061412,1623518807.7886229,36.21660118907129,147.05131170061412,1623565293.728,0.0
2.0,36.21660118907129,147.05131170061412,1623565293.728,36.21660118907129,147.05131170061412,1623565303.728,1.0
1.0,36.21660118907129,147.05131170061412,1623565303.728,36.21655045494144,147.051244133172,1623565313.728,0.0
2.0,36.21655045494144,147.051244133172,1623565313.728,36.21655045494144,147.051244133172,1623565323.728,0.0
1.0,36.21655045494144,147.051244133172,1623565323.728,36.21650474758732,147.05118326915238,1623565325.6087883,0.0
2.0,36.21650474758732,147.05118326915238,1623565325.6087883,36.21650474758732,147.05118326915238,1623566153.728,0.0
2.0,36.21650474758732,147.05118326915238,1623566153.728,36.21650474758732,147.05118326915238,1623566163.728,1.0
1.0,36.21650474758732,147.05118326915238,1623566163.728,36.216575687553096,147.05114367164154,1623566173.728,0.0
2.0,36.216575687553096,147.05114367164154,1623566173.728,36.216575687553096,147.05114367164154,1623566183.728,0.0
1.0,36.216575687553096,147.05114367164154,1623566183.728,36.21662979708965,147.05111346262282,1623566185.3115,0.0
2.0,36.21662979708965,147.05111346262282,1623566185.3115,36.21662979708965,147.05111346262282,1623566793.728,0.0
2.0,36.21662979708965,147.05111346262282,1623566793.728,36.21662979708965,147.05111346262282,1623566803.728,1.0
1.0,36.21662979708965,147.05111346262282,1623566803.728,36.216537974075614,147.0510339858814,1623566813.728,0.0
2.0,36.216537974075614,147.0510339858814,1623566813.728,36.216537974075614,147.0510339858814,1623566833.728,0.0
1.0,36.216537974075614,147.0510339858814,1623566833.728,36.21645682770759,147.0509637184441,1623566840.3874593,0.0
2.0,36.21645682770759,147.0509637184441,1623566840.3874593,36.21645682770759,147.0509637184441,1623567453.728,0.0
2.0,36.21645682770759,147.0509637184441,1623567453.728,36.21645682770759,147.0509637184441,1623567463.728,1.0
1.0,36.21645682770759,147.0509637184441,1623567463.728,36.21639350261987,147.05107008830043,1623567473.728,0.0
2.0,36.21639350261987,147.05107008830043,1623567473.728,36.21639350261987,147.05107008830043,1623567483.728,0.0
1.0,36.21639350261987,147.05107008830043,1623567483.728,36.21626161318272,147.05129161849618,1623567490.2588007,0.0
2.0,36.21626161318272,147.05129161849618,1623567490.2588007,36.21626161318272,147.05129161849618,1623568113.728,0.0
2.0,36.21626161318272,147.05129161849618,1623568113.728,36.21626161318272,147.05129161849618,1623568123.728,1.0
1.0,36.21626161318272,147.05129161849618,1623568123.728,36.21627276147167,147.05129217387892,1623568143.728,0.0
2.0,36.21627276147167,147.05129217387892,1623568143.728,36.21627276147167,147.05129217387892,1623568153.728,0.0
1.0,36.21627276147167,147.05129217387892,1623568153.728,36.216367626537284,147.05129690204973,1623568163.728,0.0
2.0,36.216367626537284,147.05129690204973,1623568163.728,36.216367626537284,147.05129690204973,1623568173.728,0.0
1.0,36.216367626537284,147.05129690204973,1623568173.728,36.216652097439884,147.05131095601737,1623568183.728,0.0
2.0,36.216652097439884,147.05131095601737,1623568183.728,36.216652097439884,147.05131095601737,1623568193.728,0.0
1.0,36.216652097439884,147.05131095601737,1623568193.728,36.21671272440746,147.05131409168774,1623568196.5244,0.0
2.0,36.21671272440746,147.05131409168774,1623568196.5244,36.21671272440746,147.05131409168774,1623569643.728,0.0
1.0,36.21671272440746,147.05131409168774,1623569643.728,36.21657595830612,147.0512080245117,1623569653.728,1.0
2.0,36.21657595830612,147.0512080245117,1623569653.728,36.21657595830612,147.0512080245117,1623569663.728,0.0
2.0,36.21657595830612,147.0512080245117,1623569663.728,36.21657595830612,147.0512080245117,1623569673.728,1.0
1.0,36.21657595830612,147.0512080245117,1623569673.728,36.21651271424775,147.05122712772967,1623569693.728,0.0
2.0,36.21651271424775,147.05122712772967,1623569693.728,36.21651271424775,147.05122712772967,1623569703.728,0.0
1.0,36.21651271424775,147.05122712772967,1623569703.728,36.21641554683447,147.0512564983219,1623569710.264439,0.0
2.0,36.21641554683447,147.0512564983219,1623569710.264439,36.21641554683447,147.0512564983219,1623570403.728,0.0
2.0,36.21641554683447,147.0512564983219,1623570403.728,36.21641554683447,147.0512564983219,1623570413.728,1.0
1.0,36.21641554683447,147.0512564983219,1623570413.728,36.21656365830612,147.05120332451173,1623570422.8212361,0.0
2.0,36.21656365830612,147.05120332451173,1623570422.8212361,36.21656365830612,147.05120332451173,1623577253.728,0.0
2.0,36.21656365830612,147.05120332451173,1623577253.728,36.21656365830612,147.05120332451173,1623577263.728,1.0
1.0,36.21656365830612,147.05120332451173,1623577263.728,36.21647997612089,147.05116374914948,1623577273.728,0.0
2.0,36.21647997612089,147.05116374914948,1623577273.728,36.21647997612089,147.05116374914948,1623577283.728,0.0
1.0,36.21647997612089,147.05116374914948,1623577283.728,36.21632820740342,147.05109196156263,1623577291.6780148,0.0
2.0,36.21632820740342,147.05109196156263,1623577291.6780148,36.21632820740342,147.05109196156263,1623578793.728,0.0
2.0,36.21632820740342,147.05109196156263,1623578793.728,36.21632820740342,147.05109196156263,1623578803.728,1.0
1.0,36.21632820740342,147.05109196156263,1623578803.728,36.21643654144442,147.05123369657173,1623578812.1835535,0.0
2.0,36.21643654144442,147.05123369657173,1623578812.1835535,36.21643654144442,147.05123369657173,1623579453.728,0.0
2.0,36.21643654144442,147.05123369657173,1623579453.728,36.21643654144442,147.05123369657173,1623579463.728,1.0
1.0,36.21643654144442,147.05123369657173,1623579463.728,36.216552171856165,147.0511397384107,1623579472.0237937,0.0
2.0,36.216552171856165,147.0511397384107,1623579472.0237937,36.216552171856165,147.0511397384107,1623580113.728,0.0
2.0,36.216552171856165,147.0511397384107,1623580113.728,36.216552171856165,147.0511397384107,1623580123.728,1.0
2.0,36.216552171856165,147.0511397384107,1623580123.728,36.216552171856165,147.0511397384107,1623580773.728,0.0
2.0,36.216552171856165,147.0511397384107,1623580773.728,36.216552171856165,147.0511397384107,1623580783.728,1.0
1.0,36.216552171856165,147.0511397384107,1623580783.728,36.2163701588288,147.0511978249997,1623580786.9940555,0.0
2.0,36.2163701588288,147.0511978249997,1623580786.9940555,36.2163701588288,147.0511978249997,1623581433.728,0.0
2.0,36.2163701588288,147.0511978249997,1623581433.728,36.2163701588288,147.0511978249997,1623581443.728,1.0
2.0,36.2163701588288,147.0511978249997,1623581443.728,36.2163701588288,147.0511978249997,1623596952.6192718,0.0
1.0,36.2163701588288,147.0511978249997,1623596952.6192718,36.21643305830612,147.05131552451172,1623596973.728,0.0
2.0,36.21643305830612,147.05131552451172,1623596973.728,36.21643305830612,147.05131552451172,1623596983.728,1.0
2.0,36.21643305830612,147.05131552451172,1623596983.728,36.21643305830612,147.05131552451172,1623597633.728,0.0
2.0,36.21643305830612,147.05131552451172,1623597633.728,36.21643305830612,147.05131552451172,1623597643.728,1.0
1.0,36.21643305830612,147.05131552451172,1623597643.728,36.2164658382535,147.05111660435796,1623597652.9806724,0.0
2.0,36.2164658382535,147.05111660435796,1623597652.9806724,36.2164658382535,147.05111660435796,1623598293.728,0.0
2.0,36.2164658382535,147.05111660435796,1623598293.728,36.2164658382535,147.05111660435796,1623598303.728,1.0
1.0,36.2164658382535,147.05111660435796,1623598303.728,36.216352767864315,147.05130432747848,1623598313.728,0.0
2.0,36.216352767864315,147.05130432747848,1623598313.728,36.216352767864315,147.05130432747848,1623598323.728,0.0
1.0,36.216352767864315,147.05130432747848,1623598323.728,36.21634909484564,147.0513104226531,1623598343.728,0.0
2.0,36.21634909484564,147.0513104226531,1623598343.728,36.21634909484564,147.0513104226531,1623598353.728,0.0
1.0,36.21634909484564,147.0513104226531,1623598353.728,36.216320308534236,147.05135815866421,1623598356.3153508,0.0
2.0,36.216320308534236,147.05135815866421,1623598356.3153508,36.216320308534236,147.05135815866421,1623598953.728,0.0
2.0,36.216320308534236,147.05135815866421,1623598953.728,36.216320308534236,147.05135815866421,1623598963.728,1.0
1.0,36.216320308534236,147.05135815866421,1623598963.728,36.21638779767046,147.05138439037083,1623598973.728,0.0
2.0,36.21638779767046,147.05138439037083,1623598973.728,36.21638779767046,147.05138439037083,1623598983.728,0.0
1.0,36.21638779767046,147.05138439037083,1623598983.728,36.21644215830612,147.05140552451172,1623598990.1395545,0.0
2.0,36.21644215830612,147.05140552451172,1623598990.1395545,36.21644215830612,147.05140552451172,1623599618.728,0.0
1.0,36.21644215830612,147.05140552451172,1623599618.728,36.216354275122285,147.0511663928628,1623599628.728,1.0
2.0,36.216354275122285,147.0511663928628,1623599628.728,36.216354275122285,147.0511663928628,1623643990.4782825,0.0
1.0,36.216354275122285,147.0511663928628,1623643990.4782825,36.21654446960535,147.05122497403278,1623644000.4782825,0.0
2.0,36.21654446960535,147.05122497403278,1623644000.4782825,36.21654446960535,147.05122497403278,1623644010.4782825,0.0
1.0,36.21654446960535,147.05122497403278,1623644010.4782825,36.21658076230402,147.05123613177574,1623644033.728,0.0
2.0,36.21658076230402,147.05123613177574,1623644033.728,36.21658076230402,147.05123613177574,1623644053.728,1.0
2.0,36.21658076230402,147.05123613177574,1623644053.728,36.21658076230402,147.05123613177574,1623646353.728,0.0
2.0,36.21658076230402,147.05123613177574,1623646353.728,36.21658076230402,147.05123613177574,1623646363.728,1.0
2.0,36.21658076230402,147.05123613177574,1623646363.728,36.21658076230402,147.05123613177574,1623647193.728,0.0
2.0,36.21658076230402,147.05123613177574,1623647193.728,36.21658076230402,147.05123613177574,1623647203.728,1.0
2.0,36.21658076230402,147.05123613177574,1623647203.728,36.21658076230402,147.05123613177574,1623648698.728,0.0
1.0,36.21658076230402,147.05123613177574,1623648698.728,36.21678849961609,147.05116949416697,1623648708.728,1.0
1.0,36.21678849961609,147.05116949416697,1623648708.728,36.216514638666425,147.05124710547466,1623648718.728,0.0
2.0,36.216514638666425,147.05124710547466,1623648718.728,36.216514638666425,147.05124710547466,1623648728.728,0.0
1.0,36.216514638666425,147.05124710547466,1623648728.728,36.21647825377282,147.0512578367115,1623648730.529378,0.0
2.0,36.21647825377282,147.0512578367115,1623648730.529378,36.21647825377282,147.0512578367115,1623650273.728,0.0
1.0,36.21647825377282,147.0512578367115,1623650273.728,36.21658675830612,147.05120982451172,1623650283.728,1.0
